Log file open, 02/11/23 14:24:01
[2023.02.11-06.26.00:164][575]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-06.26.00:164][575]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-06.26.00:165][575]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=20
[2023.02.11-06.26.00:165][575]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=20
[2023.02.11-06.26.00:166][575]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=20
[2023.02.11-06.26.00:166][575]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=20
[2023.02.11-06.26.00:166][575]LogInit: FAudioDevice initialized.
[2023.02.11-06.26.00:166][575]LogAudio: Display: Audio Device (ID: 20) registered with world 'ThirdPersonMap'.
[2023.02.11-06.26.00:169][575]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.11-06.26.00:171][575]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.11-15.26.00
[2023.02.11-06.26.00:171][575]LogWorld: Bringing up level for play took: 0.001489
[2023.02.11-06.26.00:172][575]LogOnline: OSS: Created online subsystem instance for: :Context_37
[2023.02.11-06.26.00:175][575]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.02.11-06.26.00:175][575]LogBlueprintUserMessages: [Cube_C_UAID_A8A159B95A9F956501_1306390039] 50
[2023.02.11-06.26.00:175][575]LogBlueprintUserMessages: [Cube_C_UAID_A8A159B95A9F956501_1306390039] 100
[2023.02.11-06.26.00:175][575]PIE: サーバーにログインしました
[2023.02.11-06.26.00:176][575]PIE: PIE合計開始時間 0.058 秒。
[2023.02.11-06.26.06:743][954]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-06.26.06:743][954]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-06.26.06:743][954]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.11-06.26.06:743][954]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-06.26.06:743][954]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.11-06.26.06:748][954]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-06.26.06:751][954]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-06.26.06:771][954]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-06.26.06:771][954]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.02.11-06.26.06:772][954]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.02.11-06.26.06:778][954]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.02.11-06.26.06:800][955]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2023.02.11-06.26.07:485][974]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.02.11-06.26.07:488][974]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.11-06.26.07:489][974]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.11-06.26.07:489][974]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.11-06.26.07:489][974]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 140 us)
[2023.02.11-06.26.07:489][974]LogWorldPartition: Display: GenerateStreaming took 175 us (total: 4 ms)
[2023.02.11-06.26.07:490][974]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-06.26.07:490][974]PIE: New page: PIEセッション: ThirdPersonMap (2023/02/12 0:26:07)
[2023.02.11-06.26.07:490][974]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-06.26.07:494][974]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004208s)
[2023.02.11-06.26.07:494][974]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004239s)
[2023.02.11-06.26.07:494][974]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-06.26.07:495][974]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.11-06.26.07:495][974]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.11-06.26.07:495][974]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.11-06.26.07:495][974]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.11-06.26.07:496][974]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.11-06.26.07:496][974]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 112 ms)
[2023.02.11-06.26.07:496][974]LogPlayLevel: PIE: World Init took: (0.001874s)
[2023.02.11-06.26.07:518][974]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.02.11-06.26.07:520][974]LogAudio: Display: Creating Audio Device:                 Id: 21, Scope: Unique, Realtime: True
[2023.02.11-06.26.07:520][974]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-06.26.07:520][974]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-06.26.07:520][974]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-06.26.07:520][974]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-06.26.07:520][974]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-06.26.07:520][974]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-06.26.07:520][974]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-06.26.07:520][974]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-06.26.07:520][974]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-06.26.07:520][974]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-06.26.07:520][974]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-06.26.07:522][974]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-06.26.07:535][974]LogAudioMixer: Display: Using Audio Hardware Device SHARP HDMI (NVIDIA High Definition Audio)
[2023.02.11-06.26.07:535][974]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-06.26.07:535][974]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-06.26.07:535][974]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-06.26.07:536][974]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=21
[2023.02.11-06.26.07:536][974]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=21
[2023.02.11-06.26.07:538][974]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=21
[2023.02.11-06.26.07:538][974]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=21
[2023.02.11-06.26.07:538][974]LogInit: FAudioDevice initialized.
[2023.02.11-06.26.07:538][974]LogAudio: Display: Audio Device (ID: 21) registered with world 'ThirdPersonMap'.
[2023.02.11-06.26.07:541][974]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.11-06.26.07:542][974]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.11-15.26.07
[2023.02.11-06.26.07:543][974]LogWorld: Bringing up level for play took: 0.001649
[2023.02.11-06.26.07:544][974]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2023.02.11-06.26.07:547][974]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.02.11-06.26.07:547][974]LogBlueprintUserMessages: [Cube_C_UAID_A8A159B95A9F956501_1306390039] 50
[2023.02.11-06.26.07:547][974]LogBlueprintUserMessages: [Cube_C_UAID_A8A159B95A9F956501_1306390039] 100
[2023.02.11-06.26.07:547][974]PIE: サーバーにログインしました
[2023.02.11-06.26.07:548][974]PIE: PIE合計開始時間 0.06 秒。
[2023.02.11-06.26.11:056][159]LogDerivedDataCache: C:/Users/to_sa/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:08.063 and deleted 0 files with total size 0 MiB. Scanned 4788 files in 4710 folders with total size 48 MiB.
[2023.02.11-06.26.14:133][364]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-06.26.14:133][364]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-06.26.14:133][364]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.11-06.26.14:133][364]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-06.26.14:133][364]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.11-06.26.14:137][364]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-06.26.14:140][364]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-06.26.14:160][364]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-06.26.14:160][364]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.11-06.26.14:162][364]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.02.11-06.26.14:168][364]LogUObjectHash: Compacting FUObjectHashTables data took   0.89ms
[2023.02.11-06.26.14:210][366]LogPlayLevel: Display: Destroying online subsystem :Context_38
[2023.02.11-06.26.22:186][853]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.02.11-06.26.23:448][853]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.02.11-06.26.23:458][853]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.11-06.26.23:522][853]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/KG/HOV6OOR37FRO4LZ5TD386R
[2023.02.11-06.26.23:522][853]LogSavePackage: Moving '../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Saved/HOV6OOR37FRO4LZ5TD386R1765E1444BABEE3CB359ADB1AE20566A.tmp' to '../../../../../../GitHub/UE5_OtherRefference/OtherRefference/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/KG/HOV6OOR37FRO4LZ5TD386R.uasset'
[2023.02.11-06.26.23:529][853]LogFileHelpers: InternalPromptForCheckoutAndSave took 71 ms (total: 1.99 sec)
[2023.02.11-06.26.23:534][853]AssetCheck: New page: アセット保存：Cube_C_UAID_A8A159B95A9F956501_1306390039
[2023.02.11-06.26.23:534][853]LogContentValidation: Display: /Game/Cube.Cube_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Cube_C_UAID_A8A159B95A9F956501_1306390039 を検証しています
[2023.02.11-06.29.24:050][603]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.02.11-06.29.24:053][603]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.11-06.29.24:055][603]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.11-06.29.24:055][603]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.11-06.29.24:055][603]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 145 us)
[2023.02.11-06.29.24:055][603]LogWorldPartition: Display: GenerateStreaming took 177 us (total: 4 ms)
[2023.02.11-06.29.24:055][603]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-06.29.24:055][603]PIE: New page: PIEセッション: ThirdPersonMap (2023/02/12 0:29:24)
[2023.02.11-06.29.24:055][603]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-06.29.24:059][603]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004863s)
[2023.02.11-06.29.24:059][603]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004888s)
[2023.02.11-06.29.24:060][603]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.11-06.29.24:060][603]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.11-06.29.24:060][603]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.11-06.29.24:060][603]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.11-06.29.24:060][603]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.11-06.29.24:062][603]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.11-06.29.24:062][603]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 113 ms)
[2023.02.11-06.29.24:062][603]LogPlayLevel: PIE: World Init took: (0.002005s)
[2023.02.11-06.29.24:082][603]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.02.11-06.29.24:082][603]LogAudio: Display: Creating Audio Device:                 Id: 22, Scope: Unique, Realtime: True
[2023.02.11-06.29.24:082][603]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-06.29.24:082][603]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-06.29.24:082][603]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-06.29.24:082][603]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-06.29.24:082][603]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-06.29.24:082][603]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-06.29.24:082][603]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-06.29.24:082][603]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-06.29.24:083][603]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-06.29.24:083][603]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-06.29.24:083][603]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-06.29.24:085][603]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-06.29.24:098][603]LogAudioMixer: Display: Using Audio Hardware Device SHARP HDMI (NVIDIA High Definition Audio)
[2023.02.11-06.29.24:098][603]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-06.29.24:098][603]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-06.29.24:098][603]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-06.29.24:098][603]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=22
[2023.02.11-06.29.24:098][603]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=22
[2023.02.11-06.29.24:100][603]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=22
[2023.02.11-06.29.24:100][603]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=22
[2023.02.11-06.29.24:100][603]LogInit: FAudioDevice initialized.
[2023.02.11-06.29.24:100][603]LogAudio: Display: Audio Device (ID: 22) registered with world 'ThirdPersonMap'.
[2023.02.11-06.29.24:103][603]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.11-06.29.24:104][603]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.11-15.29.24
[2023.02.11-06.29.24:104][603]LogWorld: Bringing up level for play took: 0.001484
[2023.02.11-06.29.24:106][603]LogOnline: OSS: Created online subsystem instance for: :Context_39
[2023.02.11-06.29.24:109][603]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.02.11-06.29.24:109][603]LogBlueprintUserMessages: [Cube_C_UAID_A8A159B95A9F956501_1306390039] 50
[2023.02.11-06.29.24:109][603]LogBlueprintUserMessages: [Cube_C_UAID_A8A159B95A9F956501_1306390039] 100
[2023.02.11-06.29.24:109][603]PIE: サーバーにログインしました
[2023.02.11-06.29.24:110][603]PIE: PIE合計開始時間 0.057 秒。
[2023.02.11-06.29.28:154][816]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-06.29.28:154][816]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.11-06.29.28:154][816]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.11-06.29.28:155][816]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-06.29.28:155][816]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.11-06.29.28:158][816]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-06.29.28:162][816]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-06.29.28:181][816]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-06.29.28:181][816]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.11-06.29.28:183][816]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=22
[2023.02.11-06.29.28:188][816]LogUObjectHash: Compacting FUObjectHashTables data took   0.97ms
[2023.02.11-06.29.28:226][818]LogPlayLevel: Display: Destroying online subsystem :Context_39
[2023.02.11-06.36.00:837][395]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2023.02.11-06.36.00:840][395]LogStall: Shutdown...
[2023.02.11-06.36.00:843][395]LogStall: Shutdown complete.
[2023.02.11-06.36.00:862][395]LogSlate: Window 'OtherRefference - Unreal Editor' being destroyed
